username,name,url_main,url_user,exists,http_status
Nacho_Mander,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Nacho_Mander,Unknown,200.0
Nacho_Mander,500px,https://500px.com/,https://500px.com/p/Nacho_Mander,Unknown,200.0
Nacho_Mander,AskFM,https://ask.fm/,https://ask.fm/Nacho_Mander,Unknown,0.0
Nacho_Mander,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Nacho_Mander/,Claimed,200.0
Nacho_Mander,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Nacho_Mander,Unknown,0.0
Nacho_Mander,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Nacho_Mander,Claimed,200.0
Nacho_Mander,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Nacho_Mander,Claimed,200.0
Nacho_Mander,PyPi,https://pypi.org/,https://pypi.org/user/Nacho_Mander,Unknown,200.0
Nacho_Mander,kofi,https://ko-fi.com,https://ko-fi.com/Nacho_Mander,Claimed,200.0
Nacho_Mander,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/Nacho_Mander,Unknown,0.0
Nacho_Mander,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Nacho_Mander,Unknown,0.0
Nacho_Mander,Tanks,,,Unknown,0.0
Nacho_Mander,PerfectWorld,,,Unknown,0.0
Nacho_Mander,PerfectWorldForum,,,Unknown,0.0
Nacho_Mander,Warface,,,Unknown,0.0
Nacho_Mander,Zoomir.ir,https://www.zoomit.ir,https://www.zoomit.ir/user/Nacho_Mander,Unknown,0.0
Nacho_Mander,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=Nacho_Mander,Unknown,0.0
Nacho_Mander,TRASHBOX.RU,https://trashbox.ru/,https://trashbox.ru/users/Nacho_Mander,Unknown,0.0
