username,name,url_main,url_user,exists,http_status
DanielProtati80,TradingView,https://www.tradingview.com/,https://www.tradingview.com/u/DanielProtati80,Unknown,403.0
DanielProtati80,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=kr,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=lan,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=me,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=na,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=oce,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=jp,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=las,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=tw,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=th,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=euw,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=ph,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=br,Available,429.0
DanielProtati80,Figma,https://www.figma.com/,https://www.figma.com/@DanielProtati80,Unknown,403.0
DanielProtati80,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=ru,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=tr,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=vn,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=eune,Available,429.0
DanielProtati80,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=DanielProtati80&region=sg,Available,429.0
DanielProtati80,Freepik,https://www.freepik.com,https://www.freepik.com/DanielProtati80,Unknown,403.0
DanielProtati80,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/DanielProtati80,Unknown,403.0
DanielProtati80,linktr.ee,https://linktr.ee,https://linktr.ee/DanielProtati80,Available,406.0
DanielProtati80,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/DanielProtati80/about,Unknown,403.0
DanielProtati80,YouTube User,https://www.youtube.com/,https://www.youtube.com/@DanielProtati80,Available,404.0
DanielProtati80,YouTube,https://www.youtube.com/,https://www.youtube.com/@DanielProtati80,Available,404.0
DanielProtati80,GitHub,https://www.github.com/,https://github.com/DanielProtati80,Unknown,403.0
DanielProtati80,Twitch,https://www.twitch.tv/,https://twitchtracker.com/DanielProtati80,Unknown,403.0
DanielProtati80,Udemy,https://www.udemy.com,https://www.udemy.com/user/DanielProtati80/,Unknown,403.0
DanielProtati80,upwork.com,https://upwork.com,https://upwork.com/fl/DanielProtati80,Unknown,403.0
DanielProtati80,GooglePlayStore,https://play.google.com/store,https://play.google.com/store/apps/developer?id=DanielProtati80,Available,404.0
DanielProtati80,Ameblo,https://ameblo.jp,https://ameblo.jp/DanielProtati80,Available,404.0
DanielProtati80,Trello,https://trello.com/,https://trello.com/DanielProtati80,Claimed,429.0
DanielProtati80,Twitter,https://www.twitter.com/,https://twitter.com/DanielProtati80,Unknown,403.0
DanielProtati80,Scribd,https://www.scribd.com/,https://www.scribd.com/DanielProtati80,Available,404.0
DanielProtati80,Kickstarter,https://www.kickstarter.com,https://www.kickstarter.com/profile/DanielProtati80,Unknown,403.0
DanielProtati80,Vimeo,https://vimeo.com,https://vimeo.com/DanielProtati80,Available,404.0
DanielProtati80,SourceForge,https://sourceforge.net/,https://sourceforge.net/u/DanielProtati80/profile,Unknown,403.0
DanielProtati80,GitHubGist,https://gist.github.com,https://gist.github.com/DanielProtati80,Available,404.0
DanielProtati80,Naver,https://naver.com,https://blog.naver.com/DanielProtati80,Available,404.0
DanielProtati80,Wix,https://wix.com/,https://DanielProtati80.wix.com,Available,404.0
DanielProtati80,Fiverr,https://www.fiverr.com/,https://www.fiverr.com/DanielProtati80,Unknown,403.0
DanielProtati80,Mozilla Support,https://support.mozilla.org,https://support.mozilla.org/en-US/user/DanielProtati80/,Available,404.0
DanielProtati80,Academia.edu,https://www.academia.edu/,https://independent.academia.edu/DanielProtati80,Available,404.0
DanielProtati80,Behance,https://www.behance.net/,https://www.behance.net/DanielProtati80,Available,404.0
