username,name,url_main,url_user,exists,http_status
kfs,TradingView,https://www.tradingview.com/,https://www.tradingview.com/u/kfs,Unknown,403.0
kfs,Freepik,https://www.freepik.com,https://www.freepik.com/kfs,Unknown,403.0
kfs,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=tw,Available,429.0
kfs,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=me,Available,429.0
kfs,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=kr,Available,429.0
kfs,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=lan,Available,429.0
kfs,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=oce,Available,429.0
kfs,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=br,Available,429.0
kfs,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=eune,Available,429.0
kfs,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=sg,Available,429.0
kfs,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=na,Available,429.0
kfs,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=ru,Available,429.0
kfs,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=tr,Available,429.0
kfs,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=jp,Available,429.0
kfs,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=las,Available,429.0
kfs,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=th,Available,429.0
kfs,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=vn,Available,429.0
kfs,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=euw,Available,429.0
kfs,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=kfs&region=ph,Available,429.0
kfs,Figma,https://www.figma.com/,https://www.figma.com/@kfs,Unknown,403.0
kfs,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/kfs,Unknown,403.0
kfs,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/kfs/about,Unknown,403.0
kfs,linktr.ee,https://linktr.ee,https://linktr.ee/kfs,Available,406.0
