username,name,url_main,url_user,exists,http_status
DiegoJorge_2004,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/DiegoJorge_2004,Unknown,200.0
DiegoJorge_2004,500px,https://500px.com/,https://500px.com/p/DiegoJorge_2004,Unknown,200.0
DiegoJorge_2004,AskFM,https://ask.fm/,https://ask.fm/DiegoJorge_2004,Unknown,0.0
DiegoJorge_2004,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/DiegoJorge_2004/,Claimed,200.0
DiegoJorge_2004,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/DiegoJorge_2004,Unknown,0.0
DiegoJorge_2004,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=DiegoJorge_2004,Unknown,0.0
DiegoJorge_2004,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/DiegoJorge_2004,Claimed,200.0
DiegoJorge_2004,PyPi,https://pypi.org/,https://pypi.org/user/DiegoJorge_2004,Unknown,200.0
DiegoJorge_2004,kofi,https://ko-fi.com,https://ko-fi.com/DiegoJorge_2004,Claimed,200.0
DiegoJorge_2004,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/DiegoJorge_2004,Claimed,200.0
DiegoJorge_2004,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=DiegoJorge_2004,Unknown,0.0
DiegoJorge_2004,Tanks,,,Unknown,0.0
DiegoJorge_2004,PerfectWorld,,,Unknown,0.0
DiegoJorge_2004,PerfectWorldForum,,,Unknown,0.0
DiegoJorge_2004,Infourok,https://infourok.ru,https://infourok.ru/user/DiegoJorge_2004,Unknown,0.0
DiegoJorge_2004,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/DiegoJorge_2004,Unknown,0.0
DiegoJorge_2004,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=DiegoJorge_2004,Unknown,0.0
DiegoJorge_2004,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=DiegoJorge_2004,Unknown,0.0
