username,name,url_main,url_user,exists,http_status
oskarpalta,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/oskarpalta,Unknown,200.0
oskarpalta,500px,https://500px.com/,https://500px.com/p/oskarpalta,Unknown,200.0
oskarpalta,AskFM,https://ask.fm/,https://ask.fm/oskarpalta,Unknown,0.0
oskarpalta,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/oskarpalta/,Claimed,200.0
oskarpalta,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/oskarpalta,Unknown,0.0
oskarpalta,kofi,https://ko-fi.com,https://ko-fi.com/oskarpalta,Claimed,200.0
oskarpalta,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/oskarpalta,Claimed,200.0
oskarpalta,PyPi,https://pypi.org/,https://pypi.org/user/oskarpalta,Unknown,200.0
oskarpalta,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/oskarpalta,Claimed,200.0
oskarpalta,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=oskarpalta,Claimed,200.0
oskarpalta,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=oskarpalta,Claimed,200.0
oskarpalta,Tanks,,,Unknown,0.0
oskarpalta,Revelation,,,Unknown,0.0
oskarpalta,Warface,,,Unknown,0.0
oskarpalta,Otzovik,,,Unknown,0.0
oskarpalta,getmyuni,https://getmyuni.com/,https://www.getmyuni.com/user/oskarpalta,Unknown,0.0
oskarpalta,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=oskarpalta,Unknown,0.0
oskarpalta,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=oskarpalta,Unknown,0.0
