username,name,url_main,url_user,exists,http_status
LeanRoojas,Freepik,https://www.freepik.com,https://www.freepik.com/LeanRoojas,Unknown,403.0
LeanRoojas,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=br,Available,429.0
LeanRoojas,Figma,https://www.figma.com/,https://www.figma.com/@LeanRoojas,Unknown,403.0
LeanRoojas,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=lan,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=me,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=las,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=euw,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=sg,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=kr,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=jp,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=oce,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=tw,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=th,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=eune,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=na,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=ru,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=vn,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=tr,Available,429.0
LeanRoojas,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=LeanRoojas&region=ph,Available,429.0
LeanRoojas,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/LeanRoojas,Unknown,403.0
LeanRoojas,linktr.ee,https://linktr.ee,https://linktr.ee/LeanRoojas,Available,406.0
LeanRoojas,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/LeanRoojas/about,Unknown,403.0
LeanRoojas,YouTube,https://www.youtube.com/,https://www.youtube.com/@LeanRoojas,Available,404.0
LeanRoojas,YouTube User,https://www.youtube.com/,https://www.youtube.com/@LeanRoojas,Available,404.0
LeanRoojas,Udemy,https://www.udemy.com,https://www.udemy.com/user/LeanRoojas/,Unknown,403.0
LeanRoojas,Twitch,https://www.twitch.tv/,https://twitchtracker.com/LeanRoojas,Unknown,403.0
