username,name,url_main,url_user,exists,http_status
ferjsilva92,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/ferjsilva92,Unknown,200.0
ferjsilva92,Behance,https://www.behance.net/,https://www.behance.net/ferjsilva92,Claimed,200.0
ferjsilva92,DeviantART,https://deviantart.com,https://ferjsilva92.deviantart.com,Claimed,200.0
ferjsilva92,500px,https://500px.com/,https://500px.com/p/ferjsilva92,Unknown,200.0
ferjsilva92,AskFM,https://ask.fm/,https://ask.fm/ferjsilva92,Unknown,0.0
ferjsilva92,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/ferjsilva92/,Claimed,200.0
ferjsilva92,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/ferjsilva92,Unknown,0.0
ferjsilva92,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/ferjsilva92,Claimed,200.0
ferjsilva92,PyPi,https://pypi.org/,https://pypi.org/user/ferjsilva92,Unknown,200.0
ferjsilva92,kofi,https://ko-fi.com,https://ko-fi.com/ferjsilva92,Claimed,200.0
ferjsilva92,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/ferjsilva92,Claimed,200.0
ferjsilva92,Picsart,https://picsart.com/,https://picsart.com/u/ferjsilva92,Claimed,200.0
ferjsilva92,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=ferjsilva92,Unknown,0.0
ferjsilva92,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=ferjsilva92,Unknown,0.0
ferjsilva92,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=ferjsilva92,Unknown,0.0
ferjsilva92,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=ferjsilva92,Unknown,0.0
ferjsilva92,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=ferjsilva92,Unknown,0.0
ferjsilva92,Otzovik,,,Unknown,0.0
ferjsilva92,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=ferjsilva92,Unknown,0.0
ferjsilva92,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=ferjsilva92,Unknown,0.0
ferjsilva92,giters.com,https://giters.com,https://giters.com/ferjsilva92,Unknown,0.0
