username,name,url_main,url_user,exists,http_status
R0DR1G0C0N731R0,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/R0DR1G0C0N731R0,Unknown,200.0
R0DR1G0C0N731R0,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=R0DR1G0C0N731R0,Unknown,0.0
R0DR1G0C0N731R0,500px,https://500px.com/,https://500px.com/p/R0DR1G0C0N731R0,Unknown,200.0
R0DR1G0C0N731R0,AskFM,https://ask.fm/,https://ask.fm/R0DR1G0C0N731R0,Unknown,0.0
R0DR1G0C0N731R0,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/R0DR1G0C0N731R0/,Claimed,200.0
R0DR1G0C0N731R0,kofi,https://ko-fi.com,https://ko-fi.com/R0DR1G0C0N731R0,Claimed,200.0
R0DR1G0C0N731R0,PyPi,https://pypi.org/,https://pypi.org/user/R0DR1G0C0N731R0,Unknown,200.0
R0DR1G0C0N731R0,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/R0DR1G0C0N731R0,Claimed,200.0
R0DR1G0C0N731R0,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/R0DR1G0C0N731R0,Claimed,200.0
R0DR1G0C0N731R0,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/R0DR1G0C0N731R0,Unknown,0.0
R0DR1G0C0N731R0,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=R0DR1G0C0N731R0,Unknown,0.0
R0DR1G0C0N731R0,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=R0DR1G0C0N731R0,Unknown,0.0
R0DR1G0C0N731R0,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=R0DR1G0C0N731R0,Unknown,0.0
R0DR1G0C0N731R0,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=R0DR1G0C0N731R0,Unknown,0.0
R0DR1G0C0N731R0,Otzovik,https://otzovik.com/,https://otzovik.com/profile/R0DR1G0C0N731R0,Unknown,0.0
R0DR1G0C0N731R0,Zoomir.ir,https://www.zoomit.ir,https://www.zoomit.ir/user/R0DR1G0C0N731R0,Unknown,0.0
R0DR1G0C0N731R0,ArchiveOfOurOwn,,,Unknown,0.0
R0DR1G0C0N731R0,HackerNews,,,Unknown,0.0
R0DR1G0C0N731R0,getmyuni,,,Unknown,0.0
R0DR1G0C0N731R0,forum.openoffice.org,,,Unknown,0.0
