username,name,url_main,url_user,exists,http_status
nuv_ta,Freepik,https://www.freepik.com,https://www.freepik.com/nuv_ta,Unknown,403.0
nuv_ta,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=th,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=me,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=lan,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=las,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=tw,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=jp,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=tr,Available,429.0
nuv_ta,Figma,https://www.figma.com/,https://www.figma.com/@nuv_ta,Unknown,403.0
nuv_ta,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=kr,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=oce,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=euw,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=ru,Available,429.0
nuv_ta,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=nuv_ta&region=br,Available,429.0
