username,name,url_main,url_user,exists,http_status
CelesteFicoseco,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=las,Available,429.0
CelesteFicoseco,Freepik,https://www.freepik.com,https://www.freepik.com/CelesteFicoseco,Unknown,403.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=me,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=euw,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=sg,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=jp,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=tr,Available,429.0
CelesteFicoseco,Figma,https://www.figma.com/,https://www.figma.com/@CelesteFicoseco,Unknown,403.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=oce,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=eune,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=tw,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=kr,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=vn,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=ru,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=br,Available,429.0
CelesteFicoseco,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=CelesteFicoseco&region=th,Available,429.0
