username,name,url_main,url_user,exists,http_status
parvismag4,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=parvismag4,Unknown,0.0
parvismag4,500px,https://500px.com/,https://500px.com/p/parvismag4,Unknown,200.0
parvismag4,AskFM,https://ask.fm/,https://ask.fm/parvismag4,Unknown,0.0
parvismag4,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=parvismag4,Unknown,0.0
parvismag4,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/parvismag4,Unknown,0.0
parvismag4,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/parvismag4/,Claimed,200.0
parvismag4,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/parvismag4,Claimed,200.0
parvismag4,PyPi,https://pypi.org/,https://pypi.org/user/parvismag4,Unknown,200.0
parvismag4,kofi,https://ko-fi.com,https://ko-fi.com/parvismag4,Claimed,200.0
parvismag4,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=parvismag4,Unknown,0.0
parvismag4,Infourok,,,Unknown,0.0
parvismag4,Newgrounds,,,Unknown,0.0
parvismag4,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=parvismag4,Unknown,0.0
parvismag4,forum.openoffice.org,,,Unknown,0.0
