username,name,url_main,url_user,exists,http_status
LourFranchino,Freepik,https://www.freepik.com,https://www.freepik.com/LourFranchino,Unknown,403.0
LourFranchino,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=br,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=jp,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=eune,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=na,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=me,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=vn,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=oce,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=sg,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=th,Available,429.0
LourFranchino,Figma,https://www.figma.com/,https://www.figma.com/@LourFranchino,Unknown,403.0
LourFranchino,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=kr,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=tw,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=ru,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=tr,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=las,Available,429.0
LourFranchino,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=lan,Available,429.0
LourFranchino,YouTube,https://www.youtube.com/,https://www.youtube.com/@LourFranchino,Available,404.0
LourFranchino,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/LourFranchino,Unknown,403.0
LourFranchino,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/LourFranchino/about,Unknown,403.0
LourFranchino,YouTube User,https://www.youtube.com/,https://www.youtube.com/@LourFranchino,Available,404.0
LourFranchino,linktr.ee,https://linktr.ee,https://linktr.ee/LourFranchino,Available,406.0
LourFranchino,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=LourFranchino&region=ph,Available,429.0
LourFranchino,GitHub,https://www.github.com/,https://github.com/LourFranchino,Unknown,403.0
LourFranchino,Twitch,https://www.twitch.tv/,https://twitchtracker.com/LourFranchino,Unknown,403.0
LourFranchino,Udemy,https://www.udemy.com,https://www.udemy.com/user/LourFranchino/,Unknown,403.0
