username,name,url_main,url_user,exists,http_status
FacundoSuarez01,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/FacundoSuarez01,Unknown,200.0
FacundoSuarez01,500px,https://500px.com/,https://500px.com/p/FacundoSuarez01,Unknown,200.0
FacundoSuarez01,AskFM,https://ask.fm/,https://ask.fm/FacundoSuarez01,Unknown,0.0
FacundoSuarez01,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/FacundoSuarez01/,Claimed,200.0
FacundoSuarez01,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/FacundoSuarez01,Unknown,0.0
FacundoSuarez01,PyPi,https://pypi.org/,https://pypi.org/user/FacundoSuarez01,Unknown,200.0
FacundoSuarez01,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/FacundoSuarez01,Claimed,200.0
FacundoSuarez01,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/FacundoSuarez01,Claimed,200.0
FacundoSuarez01,kofi,https://ko-fi.com,https://ko-fi.com/FacundoSuarez01,Claimed,200.0
FacundoSuarez01,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=FacundoSuarez01,Unknown,0.0
FacundoSuarez01,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=FacundoSuarez01,Claimed,200.0
FacundoSuarez01,Tanks,,,Unknown,0.0
FacundoSuarez01,PerfectWorldForum,,,Unknown,0.0
FacundoSuarez01,Revelation,,,Unknown,0.0
FacundoSuarez01,ArchiveOfOurOwn,,,Unknown,0.0
FacundoSuarez01,Infourok,,,Unknown,0.0
FacundoSuarez01,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=FacundoSuarez01,Unknown,0.0
FacundoSuarez01,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=FacundoSuarez01,Unknown,0.0
FacundoSuarez01,TRASHBOX.RU,https://trashbox.ru/,https://trashbox.ru/users/FacundoSuarez01,Unknown,0.0
