username,name,url_main,url_user,exists,http_status
NievesLasDeJuan,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/NievesLasDeJuan,Unknown,200.0
NievesLasDeJuan,500px,https://500px.com/,https://500px.com/p/NievesLasDeJuan,Unknown,200.0
NievesLasDeJuan,AskFM,https://ask.fm/,https://ask.fm/NievesLasDeJuan,Unknown,0.0
NievesLasDeJuan,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/NievesLasDeJuan/,Claimed,200.0
NievesLasDeJuan,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/NievesLasDeJuan,Unknown,0.0
NievesLasDeJuan,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/NievesLasDeJuan,Claimed,200.0
NievesLasDeJuan,PyPi,https://pypi.org/,https://pypi.org/user/NievesLasDeJuan,Unknown,200.0
NievesLasDeJuan,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/NievesLasDeJuan,Claimed,200.0
NievesLasDeJuan,kofi,https://ko-fi.com,https://ko-fi.com/NievesLasDeJuan,Claimed,200.0
NievesLasDeJuan,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=NievesLasDeJuan,Unknown,0.0
NievesLasDeJuan,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=NievesLasDeJuan,Claimed,200.0
NievesLasDeJuan,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=NievesLasDeJuan,Unknown,0.0
NievesLasDeJuan,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=NievesLasDeJuan,Unknown,0.0
NievesLasDeJuan,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=NievesLasDeJuan,Unknown,0.0
NievesLasDeJuan,Otzovik,https://otzovik.com/,https://otzovik.com/profile/NievesLasDeJuan,Unknown,0.0
NievesLasDeJuan,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/NievesLasDeJuan,Unknown,0.0
NievesLasDeJuan,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=NievesLasDeJuan,Unknown,0.0
NievesLasDeJuan,forum.openoffice.org,,,Unknown,0.0
NievesLasDeJuan,giters.com,,,Unknown,0.0
