username,name,url_main,url_user,exists,http_status
NahuelEstebanD1,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/NahuelEstebanD1,Unknown,200.0
NahuelEstebanD1,500px,https://500px.com/,https://500px.com/p/NahuelEstebanD1,Unknown,200.0
NahuelEstebanD1,AskFM,https://ask.fm/,https://ask.fm/NahuelEstebanD1,Unknown,0.0
NahuelEstebanD1,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/NahuelEstebanD1/,Claimed,200.0
NahuelEstebanD1,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/NahuelEstebanD1,Unknown,0.0
NahuelEstebanD1,kofi,https://ko-fi.com,https://ko-fi.com/NahuelEstebanD1,Claimed,200.0
NahuelEstebanD1,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/NahuelEstebanD1,Claimed,200.0
NahuelEstebanD1,PyPi,https://pypi.org/,https://pypi.org/user/NahuelEstebanD1,Unknown,200.0
NahuelEstebanD1,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/NahuelEstebanD1,Claimed,200.0
NahuelEstebanD1,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=NahuelEstebanD1,Unknown,0.0
NahuelEstebanD1,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=NahuelEstebanD1,Claimed,200.0
NahuelEstebanD1,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=NahuelEstebanD1,Claimed,200.0
NahuelEstebanD1,Tanks,,,Unknown,0.0
NahuelEstebanD1,Revelation,,,Unknown,0.0
NahuelEstebanD1,Infourok,https://infourok.ru,https://infourok.ru/user/NahuelEstebanD1,Unknown,0.0
NahuelEstebanD1,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=NahuelEstebanD1,Unknown,0.0
