username,name,url_main,url_user,exists,http_status
Luv06,Freepik,https://www.freepik.com,https://www.freepik.com/Luv06,Unknown,403.0
Luv06,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=th,Available,429.0
Luv06,Figma,https://www.figma.com/,https://www.figma.com/@Luv06,Unknown,403.0
Luv06,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=las,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=euw,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=br,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=jp,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=vn,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=ph,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=me,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=oce,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=sg,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=tw,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=eune,Available,429.0
Luv06,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=na,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=tr,Available,429.0
Luv06,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=lan,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=ru,Available,429.0
Luv06,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=Luv06&region=kr,Available,429.0
Luv06,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/Luv06/about,Unknown,403.0
Luv06,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/Luv06,Unknown,403.0
