username,name,url_main,url_user,exists,http_status
patricio260405,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/patricio260405,Unknown,200.0
patricio260405,500px,https://500px.com/,https://500px.com/p/patricio260405,Unknown,200.0
patricio260405,AskFM,https://ask.fm/,https://ask.fm/patricio260405,Unknown,0.0
patricio260405,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=patricio260405,Claimed,200.0
patricio260405,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/patricio260405,Unknown,0.0
patricio260405,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/patricio260405/,Claimed,200.0
patricio260405,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/patricio260405,Claimed,200.0
patricio260405,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=patricio260405,Unknown,0.0
patricio260405,PyPi,https://pypi.org/,https://pypi.org/user/patricio260405,Unknown,200.0
patricio260405,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/patricio260405,Claimed,200.0
patricio260405,kofi,https://ko-fi.com,https://ko-fi.com/patricio260405,Claimed,200.0
patricio260405,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=patricio260405,Unknown,0.0
patricio260405,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=patricio260405,Claimed,200.0
patricio260405,Tanks,,,Unknown,0.0
patricio260405,PerfectWorld,,,Unknown,0.0
patricio260405,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/patricio260405,Unknown,0.0
patricio260405,Infourok,https://infourok.ru,https://infourok.ru/user/patricio260405,Unknown,0.0
patricio260405,Zoomir.ir,https://www.zoomit.ir,https://www.zoomit.ir/user/patricio260405,Unknown,0.0
patricio260405,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=patricio260405,Unknown,0.0
patricio260405,forum.openoffice.org,,,Unknown,0.0
