username,name,url_main,url_user,exists,http_status
topogigioarg,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/topogigioarg,Unknown,200.0
topogigioarg,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@topogigioarg,Claimed,200.0
topogigioarg,500px,https://500px.com/,https://500px.com/p/topogigioarg,Unknown,200.0
topogigioarg,AskFM,https://ask.fm/,https://ask.fm/topogigioarg,Unknown,0.0
topogigioarg,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/topogigioarg,Unknown,0.0
topogigioarg,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/topogigioarg/,Claimed,200.0
topogigioarg,kofi,https://ko-fi.com,https://ko-fi.com/topogigioarg,Claimed,200.0
topogigioarg,PyPi,https://pypi.org/,https://pypi.org/user/topogigioarg,Unknown,200.0
topogigioarg,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/topogigioarg,Claimed,200.0
topogigioarg,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/topogigioarg,Claimed,200.0
topogigioarg,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=topogigioarg,Unknown,0.0
topogigioarg,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=topogigioarg,Claimed,200.0
topogigioarg,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=topogigioarg,Claimed,200.0
topogigioarg,Tanks,,,Unknown,0.0
topogigioarg,Revelation,,,Unknown,0.0
topogigioarg,ArchiveOfOurOwn,,,Unknown,0.0
topogigioarg,Infourok,,,Unknown,0.0
topogigioarg,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=topogigioarg,Unknown,0.0
topogigioarg,forum.openoffice.org,,,Unknown,0.0
topogigioarg,TRASHBOX.RU,,,Unknown,0.0
