username,name,url_main,url_user,exists,http_status
CiviliOBarbarie,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/CiviliOBarbarie,Unknown,200.0
CiviliOBarbarie,500px,https://500px.com/,https://500px.com/p/CiviliOBarbarie,Unknown,200.0
CiviliOBarbarie,AskFM,https://ask.fm/,https://ask.fm/CiviliOBarbarie,Unknown,0.0
CiviliOBarbarie,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/CiviliOBarbarie/,Claimed,200.0
CiviliOBarbarie,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/CiviliOBarbarie,Unknown,0.0
CiviliOBarbarie,kofi,https://ko-fi.com,https://ko-fi.com/CiviliOBarbarie,Claimed,200.0
CiviliOBarbarie,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/CiviliOBarbarie,Claimed,200.0
CiviliOBarbarie,PyPi,https://pypi.org/,https://pypi.org/user/CiviliOBarbarie,Unknown,200.0
CiviliOBarbarie,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/CiviliOBarbarie,Claimed,200.0
CiviliOBarbarie,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=CiviliOBarbarie,Unknown,0.0
CiviliOBarbarie,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=CiviliOBarbarie,Claimed,200.0
CiviliOBarbarie,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=CiviliOBarbarie,Unknown,0.0
CiviliOBarbarie,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=CiviliOBarbarie,Unknown,0.0
CiviliOBarbarie,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=CiviliOBarbarie,Unknown,0.0
CiviliOBarbarie,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/CiviliOBarbarie,Unknown,0.0
CiviliOBarbarie,Otzovik,https://otzovik.com/,https://otzovik.com/profile/CiviliOBarbarie,Unknown,0.0
CiviliOBarbarie,Newgrounds,https://newgrounds.com,https://CiviliOBarbarie.newgrounds.com,Unknown,0.0
CiviliOBarbarie,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=CiviliOBarbarie,Unknown,0.0
CiviliOBarbarie,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=CiviliOBarbarie,Unknown,0.0
