username,name,url_main,url_user,exists,http_status
ElGordoALF,YouTube User,https://www.youtube.com/,https://www.youtube.com/@ElGordoALF,Claimed,200.0
ElGordoALF,YouTube,https://www.youtube.com/,https://www.youtube.com/@ElGordoALF,Claimed,200.0
ElGordoALF,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/ElGordoALF,Unknown,200.0
ElGordoALF,500px,https://500px.com/,https://500px.com/p/ElGordoALF,Unknown,200.0
ElGordoALF,AskFM,https://ask.fm/,https://ask.fm/ElGordoALF,Unknown,0.0
ElGordoALF,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/ElGordoALF/,Claimed,200.0
ElGordoALF,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/ElGordoALF,Unknown,0.0
ElGordoALF,kofi,https://ko-fi.com,https://ko-fi.com/ElGordoALF,Claimed,200.0
ElGordoALF,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/ElGordoALF,Claimed,200.0
ElGordoALF,PyPi,https://pypi.org/,https://pypi.org/user/ElGordoALF,Unknown,200.0
ElGordoALF,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/ElGordoALF,Claimed,200.0
ElGordoALF,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=ElGordoALF,Unknown,0.0
ElGordoALF,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=ElGordoALF,Claimed,200.0
ElGordoALF,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=ElGordoALF,Claimed,200.0
ElGordoALF,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=ElGordoALF,Unknown,0.0
ElGordoALF,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=ElGordoALF,Unknown,0.0
ElGordoALF,Otzovik,https://otzovik.com/,https://otzovik.com/profile/ElGordoALF,Unknown,0.0
ElGordoALF,Zoomir.ir,https://www.zoomit.ir,https://www.zoomit.ir/user/ElGordoALF,Unknown,0.0
ElGordoALF,HackerNews,,,Unknown,0.0
