username,name,url_main,url_user,exists,http_status
BronTMAP,Freepik,https://www.freepik.com,https://www.freepik.com/BronTMAP,Unknown,403.0
BronTMAP,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=oce,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=ru,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=lan,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=sg,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=na,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=kr,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=th,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=euw,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=vn,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=tw,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=las,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=ph,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=me,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=eune,Available,429.0
BronTMAP,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=BronTMAP&region=tr,Available,429.0
BronTMAP,Figma,https://www.figma.com/,https://www.figma.com/@BronTMAP,Unknown,403.0
BronTMAP,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/BronTMAP,Unknown,403.0
