username,name,url_main,url_user,exists,http_status
Vsv_man,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Vsv_man,Unknown,200.0
Vsv_man,500px,https://500px.com/,https://500px.com/p/Vsv_man,Unknown,200.0
Vsv_man,AskFM,https://ask.fm/,https://ask.fm/Vsv_man,Unknown,0.0
Vsv_man,YandexMusic,https://music.yandex.ru/,https://music.yandex.ru/users/Vsv_man/playlists,Claimed,200.0
Vsv_man,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Vsv_man/,Claimed,200.0
Vsv_man,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Vsv_man,Unknown,0.0
Vsv_man,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Vsv_man,Claimed,200.0
Vsv_man,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Vsv_man,Claimed,200.0
Vsv_man,PyPi,https://pypi.org/,https://pypi.org/user/Vsv_man,Unknown,200.0
Vsv_man,kofi,https://ko-fi.com,https://ko-fi.com/Vsv_man,Claimed,200.0
Vsv_man,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Vsv_man,Unknown,0.0
Vsv_man,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Vsv_man,Claimed,200.0
Vsv_man,Tanks,,,Unknown,0.0
Vsv_man,PerfectWorldForum,,,Unknown,0.0
Vsv_man,Warface,,,Unknown,0.0
Vsv_man,Otzovik,https://otzovik.com/,https://otzovik.com/profile/Vsv_man,Unknown,0.0
Vsv_man,forum.openoffice.org,,,Unknown,0.0
Vsv_man,TRASHBOX.RU,https://trashbox.ru/,https://trashbox.ru/users/Vsv_man,Unknown,0.0
