username,name,url_main,url_user,exists,http_status
Nulpi6,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@Nulpi6,Claimed,200.0
Nulpi6,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Nulpi6,Unknown,200.0
Nulpi6,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/Nulpi6,Claimed,200.0
Nulpi6,500px,https://500px.com/,https://500px.com/p/Nulpi6,Unknown,200.0
Nulpi6,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=Nulpi6,Claimed,200.0
Nulpi6,AskFM,https://ask.fm/,https://ask.fm/Nulpi6,Unknown,0.0
Nulpi6,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Nulpi6/,Claimed,200.0
Nulpi6,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Nulpi6,Unknown,0.0
Nulpi6,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/Nulpi6,Claimed,200.0
Nulpi6,kofi,https://ko-fi.com,https://ko-fi.com/Nulpi6,Claimed,200.0
Nulpi6,PyPi,https://pypi.org/,https://pypi.org/user/Nulpi6,Unknown,200.0
Nulpi6,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Nulpi6,Claimed,200.0
Nulpi6,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Nulpi6,Claimed,200.0
Nulpi6,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Nulpi6,Unknown,0.0
Nulpi6,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Nulpi6,Unknown,0.0
Nulpi6,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Nulpi6,Unknown,0.0
Nulpi6,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Nulpi6,Unknown,0.0
Nulpi6,Infourok,,,Unknown,0.0
Nulpi6,HackerNews,,,Unknown,0.0
Nulpi6,giters.com,https://giters.com,https://giters.com/Nulpi6,Unknown,0.0
Nulpi6,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=Nulpi6,Unknown,0.0
