username,name,url_main,url_user,exists,http_status
FRAxLibertad,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/FRAxLibertad,Unknown,200.0
FRAxLibertad,500px,https://500px.com/,https://500px.com/p/FRAxLibertad,Unknown,200.0
FRAxLibertad,AskFM,https://ask.fm/,https://ask.fm/FRAxLibertad,Unknown,0.0
FRAxLibertad,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/FRAxLibertad/,Claimed,200.0
FRAxLibertad,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/FRAxLibertad,Unknown,0.0
FRAxLibertad,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/FRAxLibertad,Claimed,200.0
FRAxLibertad,kofi,https://ko-fi.com,https://ko-fi.com/FRAxLibertad,Claimed,200.0
FRAxLibertad,PyPi,https://pypi.org/,https://pypi.org/user/FRAxLibertad,Unknown,200.0
FRAxLibertad,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/FRAxLibertad,Claimed,200.0
FRAxLibertad,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=FRAxLibertad,Unknown,0.0
FRAxLibertad,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=FRAxLibertad,Unknown,0.0
FRAxLibertad,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=FRAxLibertad,Unknown,0.0
FRAxLibertad,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=FRAxLibertad,Unknown,0.0
FRAxLibertad,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=FRAxLibertad,Unknown,0.0
FRAxLibertad,Otzovik,https://otzovik.com/,https://otzovik.com/profile/FRAxLibertad,Unknown,0.0
FRAxLibertad,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/FRAxLibertad,Unknown,0.0
FRAxLibertad,Newgrounds,https://newgrounds.com,https://FRAxLibertad.newgrounds.com,Unknown,0.0
FRAxLibertad,HackerNews,,,Unknown,0.0
FRAxLibertad,forum.openoffice.org,,,Unknown,0.0
FRAxLibertad,giters.com,,,Unknown,0.0
