username,name,url_main,url_user,exists,http_status
davidurbani1,YouTube User,https://www.youtube.com/,https://www.youtube.com/@davidurbani1,Claimed,200.0
davidurbani1,YouTube,https://www.youtube.com/,https://www.youtube.com/@davidurbani1,Claimed,200.0
davidurbani1,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@davidurbani1,Claimed,200.0
davidurbani1,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/davidurbani1,Unknown,200.0
davidurbani1,Twitch,https://www.twitch.tv/,https://twitchtracker.com/davidurbani1,Claimed,200.0
davidurbani1,500px,https://500px.com/,https://500px.com/p/davidurbani1,Unknown,200.0
davidurbani1,AskFM,https://ask.fm/,https://ask.fm/davidurbani1,Unknown,0.0
davidurbani1,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/davidurbani1/,Claimed,200.0
davidurbani1,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/davidurbani1,Unknown,0.0
davidurbani1,VSCO,https://vsco.co/,https://vsco.co/davidurbani1,Claimed,200.0
davidurbani1,kofi,https://ko-fi.com,https://ko-fi.com/davidurbani1,Claimed,200.0
davidurbani1,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/davidurbani1,Claimed,200.0
davidurbani1,PyPi,https://pypi.org/,https://pypi.org/user/davidurbani1,Unknown,200.0
davidurbani1,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=davidurbani1,Unknown,0.0
davidurbani1,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/davidurbani1,Claimed,200.0
davidurbani1,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/davidurbani1,Claimed,200.0
davidurbani1,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=davidurbani1,Unknown,0.0
davidurbani1,igromania,http://forum.igromania.ru/,http://forum.igromania.ru/member.php?username=davidurbani1,Unknown,0.0
davidurbani1,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=davidurbani1,Claimed,200.0
davidurbani1,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=davidurbani1,Unknown,0.0
davidurbani1,Tanks,,,Unknown,0.0
davidurbani1,PerfectWorldForum,,,Unknown,0.0
davidurbani1,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/davidurbani1,Unknown,0.0
davidurbani1,Otzovik,https://otzovik.com/,https://otzovik.com/profile/davidurbani1,Unknown,0.0
davidurbani1,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=davidurbani1,Unknown,0.0
davidurbani1,getmyuni,https://getmyuni.com/,https://www.getmyuni.com/user/davidurbani1,Unknown,0.0
davidurbani1,giters.com,https://giters.com,https://giters.com/davidurbani1,Unknown,0.0
