username,name,url_main,url_user,exists,http_status
DiegoVerdade,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/DiegoVerdade,Unknown,200.0
DiegoVerdade,Blogger,https://www.blogger.com/,https://DiegoVerdade.blogspot.com,Claimed,200.0
DiegoVerdade,500px,https://500px.com/,https://500px.com/p/DiegoVerdade,Unknown,200.0
DiegoVerdade,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=DiegoVerdade,Claimed,200.0
DiegoVerdade,AskFM,https://ask.fm/,https://ask.fm/DiegoVerdade,Unknown,0.0
DiegoVerdade,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/DiegoVerdade/,Claimed,200.0
DiegoVerdade,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/DiegoVerdade,Unknown,0.0
DiegoVerdade,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/DiegoVerdade,Claimed,200.0
DiegoVerdade,kofi,https://ko-fi.com,https://ko-fi.com/DiegoVerdade,Claimed,200.0
DiegoVerdade,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/DiegoVerdade,Claimed,200.0
DiegoVerdade,PyPi,https://pypi.org/,https://pypi.org/user/DiegoVerdade,Unknown,200.0
DiegoVerdade,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/DiegoVerdade/,Claimed,200.0
DiegoVerdade,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=DiegoVerdade,Claimed,200.0
DiegoVerdade,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=DiegoVerdade,Unknown,0.0
DiegoVerdade,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=DiegoVerdade,Unknown,0.0
DiegoVerdade,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=DiegoVerdade,Unknown,0.0
DiegoVerdade,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=DiegoVerdade,Unknown,0.0
DiegoVerdade,Otzovik,,,Unknown,0.0
DiegoVerdade,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=DiegoVerdade,Unknown,0.0
DiegoVerdade,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=DiegoVerdade,Unknown,0.0
DiegoVerdade,designspiration.com,https://designspiration.com,https://designspiration.com/DiegoVerdade/,Unknown,0.0
