username,name,url_main,url_user,exists,http_status
fernetdaddy,Chess,https://www.chess.com,https://www.chess.com/member/fernetdaddy,Claimed,200.0
fernetdaddy,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/fernetdaddy,Unknown,200.0
fernetdaddy,500px,https://500px.com/,https://500px.com/p/fernetdaddy,Unknown,200.0
fernetdaddy,AskFM,https://ask.fm/,https://ask.fm/fernetdaddy,Unknown,0.0
fernetdaddy,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=fernetdaddy,Unknown,0.0
fernetdaddy,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/fernetdaddy/,Claimed,200.0
fernetdaddy,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/fernetdaddy,Unknown,0.0
fernetdaddy,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/fernetdaddy,Claimed,200.0
fernetdaddy,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/fernetdaddy,Claimed,200.0
fernetdaddy,PyPi,https://pypi.org/,https://pypi.org/user/fernetdaddy,Unknown,200.0
fernetdaddy,kofi,https://ko-fi.com,https://ko-fi.com/fernetdaddy,Claimed,200.0
fernetdaddy,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=fernetdaddy,Unknown,0.0
fernetdaddy,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/fernetdaddy,Unknown,0.0
fernetdaddy,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=fernetdaddy,Unknown,0.0
fernetdaddy,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=fernetdaddy,Unknown,0.0
fernetdaddy,Tanks,,,Unknown,0.0
fernetdaddy,Otzovik,,,Unknown,0.0
fernetdaddy,HackerNews,,,Unknown,0.0
fernetdaddy,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=fernetdaddy,Unknown,0.0
fernetdaddy,giters.com,https://giters.com,https://giters.com/fernetdaddy,Unknown,0.0
