username,name,url_main,url_user,exists,http_status
leandromalano,Facebook,https://www.facebook.com/,https://www.facebook.com/leandromalano,Claimed,200.0
leandromalano,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/leandromalano,Unknown,200.0
leandromalano,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@leandromalano,Claimed,200.0
leandromalano,Academia.edu,https://www.academia.edu/,https://independent.academia.edu/leandromalano,Claimed,200.0
leandromalano,Wattpad,https://www.wattpad.com/,https://www.wattpad.com/user/leandromalano,Claimed,200.0
leandromalano,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=leandromalano,Unknown,0.0
leandromalano,500px,https://500px.com/,https://500px.com/p/leandromalano,Unknown,200.0
leandromalano,AskFM,https://ask.fm/,https://ask.fm/leandromalano,Unknown,0.0
leandromalano,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/leandromalano/,Claimed,200.0
leandromalano,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/leandromalano,Unknown,0.0
leandromalano,ImgInn,https://imginn.com,https://imginn.com/leandromalano/,Claimed,200.0
leandromalano,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/leandromalano,Claimed,200.0
leandromalano,Picsart,https://picsart.com/,https://picsart.com/u/leandromalano,Claimed,200.0
leandromalano,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/leandromalano,Claimed,200.0
leandromalano,PyPi,https://pypi.org/,https://pypi.org/user/leandromalano,Unknown,200.0
leandromalano,kofi,https://ko-fi.com,https://ko-fi.com/leandromalano,Claimed,200.0
leandromalano,Smule,https://www.smule.com/,https://www.smule.com/leandromalano,Claimed,200.0
leandromalano,Slides,https://slides.com/,https://slides.com/leandromalano,Claimed,200.0
leandromalano,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/leandromalano/,Claimed,200.0
leandromalano,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/leandromalano,Claimed,200.0
leandromalano,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=leandromalano,Unknown,0.0
leandromalano,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=leandromalano,Claimed,200.0
leandromalano,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=leandromalano,Unknown,0.0
leandromalano,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=leandromalano,Unknown,0.0
leandromalano,Otzovik,,,Unknown,0.0
leandromalano,ArchiveOfOurOwn,,,Unknown,0.0
leandromalano,HackerNews,,,Unknown,0.0
leandromalano,forum.openoffice.org,,,Unknown,0.0
leandromalano,giters.com,https://giters.com,https://giters.com/leandromalano,Unknown,0.0
