username,name,url_main,url_user,exists,http_status
Luiscam50510265,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Luiscam50510265,Unknown,200.0
Luiscam50510265,500px,https://500px.com/,https://500px.com/p/Luiscam50510265,Unknown,200.0
Luiscam50510265,AskFM,https://ask.fm/,https://ask.fm/Luiscam50510265,Unknown,0.0
Luiscam50510265,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Luiscam50510265/,Claimed,200.0
Luiscam50510265,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Luiscam50510265,Unknown,0.0
Luiscam50510265,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Luiscam50510265,Claimed,200.0
Luiscam50510265,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Luiscam50510265,Claimed,200.0
Luiscam50510265,PyPi,https://pypi.org/,https://pypi.org/user/Luiscam50510265,Unknown,200.0
Luiscam50510265,kofi,https://ko-fi.com,https://ko-fi.com/Luiscam50510265,Claimed,200.0
Luiscam50510265,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Luiscam50510265,Unknown,0.0
Luiscam50510265,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Luiscam50510265,Unknown,0.0
Luiscam50510265,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Luiscam50510265,Unknown,0.0
Luiscam50510265,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Luiscam50510265,Unknown,0.0
Luiscam50510265,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Luiscam50510265,Unknown,0.0
Luiscam50510265,Zoomir.ir,,,Unknown,0.0
Luiscam50510265,LiveInternet,,,Unknown,0.0
Luiscam50510265,Infourok,https://infourok.ru,https://infourok.ru/user/Luiscam50510265,Unknown,0.0
Luiscam50510265,giters.com,https://giters.com,https://giters.com/Luiscam50510265,Unknown,0.0
Luiscam50510265,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=Luiscam50510265,Unknown,0.0
