username,name,url_main,url_user,exists,http_status
SDBarro,Twitch,https://www.twitch.tv/,https://twitchtracker.com/SDBarro,Claimed,200.0
SDBarro,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=SDBarro,Claimed,200.0
SDBarro,500px,https://500px.com/,https://500px.com/p/SDBarro,Unknown,200.0
SDBarro,AskFM,https://ask.fm/,https://ask.fm/SDBarro,Unknown,0.0
SDBarro,YandexMusic,https://music.yandex.ru/,https://music.yandex.ru/users/SDBarro/playlists,Claimed,200.0
SDBarro,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/SDBarro/,Claimed,200.0
SDBarro,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/SDBarro,Unknown,0.0
SDBarro,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=SDBarro,Unknown,0.0
SDBarro,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/SDBarro,Claimed,200.0
SDBarro,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/SDBarro,Claimed,200.0
SDBarro,PyPi,https://pypi.org/,https://pypi.org/user/SDBarro,Unknown,200.0
SDBarro,kofi,https://ko-fi.com,https://ko-fi.com/SDBarro,Claimed,200.0
SDBarro,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/SDBarro/,Claimed,200.0
SDBarro,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=SDBarro,Unknown,0.0
SDBarro,Tanks,,,Unknown,0.0
SDBarro,PerfectWorld,,,Unknown,0.0
SDBarro,PerfectWorldForum,,,Unknown,0.0
SDBarro,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/SDBarro,Unknown,0.0
SDBarro,Otzovik,https://otzovik.com/,https://otzovik.com/profile/SDBarro,Unknown,0.0
SDBarro,HackerNews,,,Unknown,0.0
SDBarro,forum.openoffice.org,,,Unknown,0.0
SDBarro,TRASHBOX.RU,https://trashbox.ru/,https://trashbox.ru/users/SDBarro,Unknown,0.0
