username,name,url_main,url_user,exists,http_status
antonioVnancio,Freepik,https://www.freepik.com,https://www.freepik.com/antonioVnancio,Unknown,403.0
antonioVnancio,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=lan,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=tr,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=br,Available,429.0
antonioVnancio,Figma,https://www.figma.com/,https://www.figma.com/@antonioVnancio,Unknown,403.0
antonioVnancio,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=las,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=na,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=kr,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=th,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=oce,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=sg,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=tw,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=ru,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=ph,Available,429.0
antonioVnancio,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/antonioVnancio,Unknown,403.0
antonioVnancio,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=jp,Available,429.0
antonioVnancio,linktr.ee,https://linktr.ee,https://linktr.ee/antonioVnancio,Available,406.0
antonioVnancio,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/antonioVnancio/about,Unknown,403.0
antonioVnancio,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=vn,Available,429.0
antonioVnancio,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=me,Available,429.0
antonioVnancio,GitHub,https://www.github.com/,https://github.com/antonioVnancio,Unknown,403.0
antonioVnancio,upwork.com,https://upwork.com,https://upwork.com/fl/antonioVnancio,Unknown,403.0
antonioVnancio,Ameblo,https://ameblo.jp,https://ameblo.jp/antonioVnancio,Available,404.0
antonioVnancio,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=eune,Available,429.0
antonioVnancio,Trello,https://trello.com/,https://trello.com/antonioVnancio,Available,404.0
antonioVnancio,Twitter,https://www.twitter.com/,https://twitter.com/antonioVnancio,Unknown,403.0
antonioVnancio,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=antonioVnancio&region=euw,Available,429.0
antonioVnancio,Scribd,https://www.scribd.com/,https://www.scribd.com/antonioVnancio,Available,404.0
antonioVnancio,GitHubGist,https://gist.github.com,https://gist.github.com/antonioVnancio,Available,404.0
antonioVnancio,Wix,https://wix.com/,https://antonioVnancio.wix.com,Available,404.0
antonioVnancio,Mozilla Support,https://support.mozilla.org,https://support.mozilla.org/en-US/user/antonioVnancio/,Available,404.0
antonioVnancio,Vimeo,https://vimeo.com,https://vimeo.com/antonioVnancio,Available,404.0
antonioVnancio,Naver,https://naver.com,https://blog.naver.com/antonioVnancio,Available,404.0
antonioVnancio,Academia.edu,https://www.academia.edu/,https://independent.academia.edu/antonioVnancio,Available,404.0
antonioVnancio,YouTube User,https://www.youtube.com/,https://www.youtube.com/@antonioVnancio,Available,404.0
antonioVnancio,Udemy,https://www.udemy.com,https://www.udemy.com/user/antonioVnancio/,Unknown,403.0
antonioVnancio,YouTube,https://www.youtube.com/,https://www.youtube.com/@antonioVnancio,Available,404.0
antonioVnancio,Fiverr,https://www.fiverr.com/,https://www.fiverr.com/antonioVnancio,Unknown,403.0
