username,name,url_main,url_user,exists,http_status
tnlz093,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/tnlz093,Unknown,200.0
tnlz093,Scribd,https://www.scribd.com/,https://www.scribd.com/tnlz093,Claimed,200.0
tnlz093,500px,https://500px.com/,https://500px.com/p/tnlz093,Unknown,200.0
tnlz093,AskFM,https://ask.fm/,https://ask.fm/tnlz093,Unknown,0.0
tnlz093,YandexMusic,https://music.yandex.ru/,https://music.yandex.ru/users/tnlz093/playlists,Claimed,200.0
tnlz093,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/tnlz093/,Claimed,200.0
tnlz093,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/tnlz093,Unknown,0.0
tnlz093,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=tnlz093,Unknown,0.0
tnlz093,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/tnlz093,Claimed,200.0
tnlz093,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/tnlz093,Claimed,200.0
tnlz093,PyPi,https://pypi.org/,https://pypi.org/user/tnlz093,Unknown,200.0
tnlz093,kofi,https://ko-fi.com,https://ko-fi.com/tnlz093,Claimed,200.0
tnlz093,Picsart,https://picsart.com/,https://picsart.com/u/tnlz093,Claimed,200.0
tnlz093,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=tnlz093,Claimed,200.0
tnlz093,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=tnlz093,Unknown,0.0
tnlz093,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=tnlz093,Unknown,0.0
tnlz093,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=tnlz093,Unknown,0.0
tnlz093,Otzovik,,,Unknown,0.0
tnlz093,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=tnlz093,Unknown,0.0
tnlz093,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=tnlz093,Unknown,0.0
tnlz093,giters.com,https://giters.com,https://giters.com/tnlz093,Unknown,0.0
