username,name,url_main,url_user,exists,http_status
Lelem_NOYT,Freepik,https://www.freepik.com,https://www.freepik.com/Lelem_NOYT,Unknown,403.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=br,Available,429.0
Lelem_NOYT,Figma,https://www.figma.com/,https://www.figma.com/@Lelem_NOYT,Unknown,403.0
Lelem_NOYT,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=na,Available,429.0
Lelem_NOYT,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/Lelem_NOYT/about,Unknown,403.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=kr,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=tw,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=euw,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=jp,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=ph,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=eune,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=th,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=ru,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=oce,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=vn,Available,429.0
Lelem_NOYT,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=Lelem_NOYT&region=tr,Available,429.0
