username,name,url_main,url_user,exists,http_status
fabriciow101,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=jp,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=ph,Available,429.0
fabriciow101,Figma,https://www.figma.com/,https://www.figma.com/@fabriciow101,Unknown,403.0
fabriciow101,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=sg,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=eune,Available,429.0
fabriciow101,Freepik,https://www.freepik.com,https://www.freepik.com/fabriciow101,Unknown,403.0
fabriciow101,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=br,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=las,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=euw,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=me,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=ru,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=lan,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=kr,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=tr,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=na,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=th,Available,429.0
fabriciow101,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=vn,Available,429.0
fabriciow101,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/fabriciow101,Unknown,403.0
fabriciow101,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=oce,Available,429.0
fabriciow101,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/fabriciow101/about,Unknown,403.0
fabriciow101,YouTube,https://www.youtube.com/,https://www.youtube.com/@fabriciow101,Available,404.0
fabriciow101,YouTube User,https://www.youtube.com/,https://www.youtube.com/@fabriciow101,Available,404.0
fabriciow101,linktr.ee,https://linktr.ee,https://linktr.ee/fabriciow101,Available,406.0
fabriciow101,GitHub,https://www.github.com/,https://github.com/fabriciow101,Unknown,403.0
fabriciow101,Twitch,https://www.twitch.tv/,https://twitchtracker.com/fabriciow101,Unknown,403.0
fabriciow101,upwork.com,https://upwork.com,https://upwork.com/fl/fabriciow101,Unknown,403.0
fabriciow101,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=fabriciow101&region=tw,Available,429.0
fabriciow101,Udemy,https://www.udemy.com,https://www.udemy.com/user/fabriciow101/,Unknown,403.0
fabriciow101,Twitter,https://www.twitter.com/,https://twitter.com/fabriciow101,Unknown,403.0
fabriciow101,Trello,https://trello.com/,https://trello.com/fabriciow101,Available,404.0
fabriciow101,Scribd,https://www.scribd.com/,https://www.scribd.com/fabriciow101,Available,404.0
fabriciow101,GooglePlayStore,https://play.google.com/store,https://play.google.com/store/apps/developer?id=fabriciow101,Available,404.0
fabriciow101,GitHubGist,https://gist.github.com,https://gist.github.com/fabriciow101,Available,404.0
fabriciow101,SourceForge,https://sourceforge.net/,https://sourceforge.net/u/fabriciow101/profile,Unknown,403.0
fabriciow101,Wix,https://wix.com/,https://fabriciow101.wix.com,Available,404.0
fabriciow101,Mozilla Support,https://support.mozilla.org,https://support.mozilla.org/en-US/user/fabriciow101/,Available,404.0
fabriciow101,Vimeo,https://vimeo.com,https://vimeo.com/fabriciow101,Available,404.0
fabriciow101,Fiverr,https://www.fiverr.com/,https://www.fiverr.com/fabriciow101,Unknown,403.0
fabriciow101,Kickstarter,https://www.kickstarter.com,https://www.kickstarter.com/profile/fabriciow101,Unknown,403.0
fabriciow101,Behance,https://www.behance.net/,https://www.behance.net/fabriciow101,Available,404.0
fabriciow101,Academia.edu,https://www.academia.edu/,https://independent.academia.edu/fabriciow101,Available,404.0
fabriciow101,Naver,https://naver.com,https://blog.naver.com/fabriciow101,Available,404.0
fabriciow101,Unsplash,https://unsplash.com/,https://unsplash.com/@fabriciow101,Available,404.0
fabriciow101,BongaCams,https://sbongacams.com,https://bongacams.com/profile/fabriciow101,Available,404.0
fabriciow101,Chess,https://www.chess.com,https://www.chess.com/member/fabriciow101,Available,404.0
fabriciow101,Slack,https://slack.com,https://fabriciow101.slack.com,Available,404.0
fabriciow101,DailyMotion,https://www.dailymotion.com,https://www.dailymotion.com/fabriciow101,Available,404.0
fabriciow101,Weebly,http://weebly.com,http://fabriciow101.weebly.com/,Available,404.0
fabriciow101,mercadolivre,https://www.mercadolivre.com.br,https://www.mercadolivre.com.br/perfil/fabriciow101,Available,404.0
fabriciow101,Issuu,https://issuu.com/,https://issuu.com/fabriciow101,Available,404.0
fabriciow101,ThemeForest,https://themeforest.net,https://themeforest.net/user/fabriciow101,Available,404.0
