username,name,url_main,url_user,exists,http_status
valentrolll,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/valentrolll,Unknown,200.0
valentrolll,500px,https://500px.com/,https://500px.com/p/valentrolll,Unknown,200.0
valentrolll,AskFM,https://ask.fm/,https://ask.fm/valentrolll,Unknown,0.0
valentrolll,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=valentrolll,Claimed,200.0
valentrolll,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/valentrolll/,Claimed,200.0
valentrolll,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/valentrolll,Unknown,0.0
valentrolll,kofi,https://ko-fi.com,https://ko-fi.com/valentrolll,Claimed,200.0
valentrolll,PyPi,https://pypi.org/,https://pypi.org/user/valentrolll,Unknown,200.0
valentrolll,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/valentrolll,Claimed,200.0
valentrolll,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=valentrolll,Claimed,200.0
valentrolll,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=valentrolll,Unknown,0.0
valentrolll,Tanks,,,Unknown,0.0
valentrolll,PerfectWorld,,,Unknown,0.0
valentrolll,Revelation,,,Unknown,0.0
valentrolll,Infourok,https://infourok.ru,https://infourok.ru/user/valentrolll,Unknown,0.0
valentrolll,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=valentrolll,Unknown,0.0
valentrolll,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=valentrolll,Unknown,0.0
valentrolll,giters.com,https://giters.com,https://giters.com/valentrolll,Unknown,0.0
