username,name,url_main,url_user,exists,http_status
maaticorte5,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/maaticorte5,Unknown,200.0
maaticorte5,500px,https://500px.com/,https://500px.com/p/maaticorte5,Unknown,200.0
maaticorte5,AskFM,https://ask.fm/,https://ask.fm/maaticorte5,Unknown,0.0
maaticorte5,Codecademy,https://www.codecademy.com/,https://www.codecademy.com/profiles/maaticorte5,Claimed,200.0
maaticorte5,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/maaticorte5,Unknown,0.0
maaticorte5,VSCO,https://vsco.co/,https://vsco.co/maaticorte5,Claimed,200.0
maaticorte5,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/maaticorte5,Claimed,200.0
maaticorte5,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/maaticorte5,Claimed,200.0
maaticorte5,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/maaticorte5/,Claimed,200.0
maaticorte5,PyPi,https://pypi.org/,https://pypi.org/user/maaticorte5,Unknown,200.0
maaticorte5,kofi,https://ko-fi.com,https://ko-fi.com/maaticorte5,Claimed,200.0
maaticorte5,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/maaticorte5/,Claimed,200.0
maaticorte5,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=maaticorte5,Unknown,0.0
maaticorte5,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=maaticorte5,Unknown,0.0
maaticorte5,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=maaticorte5,Unknown,0.0
maaticorte5,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=maaticorte5,Unknown,0.0
maaticorte5,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=maaticorte5,Unknown,0.0
maaticorte5,Infourok,,,Unknown,0.0
maaticorte5,HackerNews,,,Unknown,0.0
maaticorte5,forum.openoffice.org,,,Unknown,0.0
maaticorte5,TRASHBOX.RU,https://trashbox.ru/,https://trashbox.ru/users/maaticorte5,Unknown,0.0
maaticorte5,designspiration.com,,,Unknown,0.0
