username,name,url_main,url_user,exists,http_status
mar_g_7,TikTok,https://www.tiktok.com/,https://www.tiktok.com/@mar_g_7,Claimed,200.0
mar_g_7,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/mar_g_7,Unknown,200.0
mar_g_7,Scribd,https://www.scribd.com/,https://www.scribd.com/mar_g_7,Claimed,200.0
mar_g_7,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=mar_g_7,Unknown,0.0
mar_g_7,Genius,https://genius.com/,https://genius.com/mar_g_7,Claimed,200.0
mar_g_7,500px,https://500px.com/,https://500px.com/p/mar_g_7,Unknown,200.0
mar_g_7,DeviantART,https://deviantart.com,https://mar_g_7.deviantart.com,Claimed,200.0
mar_g_7,AskFM,https://ask.fm/,https://ask.fm/mar_g_7,Unknown,0.0
mar_g_7,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/mar_g_7/,Claimed,200.0
mar_g_7,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/mar_g_7,Unknown,0.0
mar_g_7,Pokemon Showdown,https://pokemonshowdown.com,https://pokemonshowdown.com/users/mar_g_7,Claimed,200.0
mar_g_7,PyPi,https://pypi.org/,https://pypi.org/user/mar_g_7,Unknown,200.0
mar_g_7,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/mar_g_7,Claimed,200.0
mar_g_7,kofi,https://ko-fi.com,https://ko-fi.com/mar_g_7,Claimed,200.0
mar_g_7,Picuki,https://www.picuki.com/,https://www.picuki.com/profile/mar_g_7,Claimed,200.0
mar_g_7,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/mar_g_7,Claimed,200.0
mar_g_7,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=mar_g_7,Claimed,200.0
mar_g_7,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=mar_g_7,Unknown,0.0
mar_g_7,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=mar_g_7,Unknown,0.0
mar_g_7,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=mar_g_7,Unknown,0.0
mar_g_7,Infourok,,,Unknown,0.0
mar_g_7,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=mar_g_7,Unknown,0.0
mar_g_7,forum.openoffice.org,,,Unknown,0.0
mar_g_7,TRASHBOX.RU,,,Unknown,0.0
