username,name,url_main,url_user,exists,http_status
maaurocat,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/maaurocat,Unknown,200.0
maaurocat,Behance,https://www.behance.net/,https://www.behance.net/maaurocat,Claimed,200.0
maaurocat,Duolingo,https://duolingo.com/,https://www.duolingo.com/profile/maaurocat,Claimed,200.0
maaurocat,500px,https://500px.com/,https://500px.com/p/maaurocat,Unknown,200.0
maaurocat,AskFM,https://ask.fm/,https://ask.fm/maaurocat,Unknown,0.0
maaurocat,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/maaurocat/,Claimed,200.0
maaurocat,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/maaurocat,Unknown,0.0
maaurocat,kofi,https://ko-fi.com,https://ko-fi.com/maaurocat,Claimed,200.0
maaurocat,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/maaurocat,Claimed,200.0
maaurocat,Picsart,https://picsart.com/,https://picsart.com/u/maaurocat,Claimed,200.0
maaurocat,PyPi,https://pypi.org/,https://pypi.org/user/maaurocat,Unknown,200.0
maaurocat,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/maaurocat,Claimed,200.0
maaurocat,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=maaurocat,Claimed,200.0
maaurocat,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=maaurocat,Unknown,0.0
maaurocat,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=maaurocat,Unknown,0.0
maaurocat,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=maaurocat,Unknown,0.0
maaurocat,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=maaurocat,Unknown,0.0
maaurocat,Infourok,,,Unknown,0.0
maaurocat,HackerNews,,,Unknown,0.0
maaurocat,forum.openoffice.org,,,Unknown,0.0
