username,name,url_main,url_user,exists,http_status
lucasoyarzo901,TradingView,https://www.tradingview.com/,https://www.tradingview.com/u/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,Freepik,https://www.freepik.com,https://www.freepik.com/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Middle East,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=me,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Phillippines,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=ph,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Europe Nordic & East,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=eune,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Japan,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=jp,Available,429.0
lucasoyarzo901,Figma,https://www.figma.com/,https://www.figma.com/@lucasoyarzo901,Unknown,403.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Europe West,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=euw,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Oceania,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=oce,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Russia,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=ru,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Brazil,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=br,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Singapore,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=sg,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Korea,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=kr,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] LAS,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=las,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] LAN,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=lan,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Turkey,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=tr,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Vietnam,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=vn,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Thailand,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=th,Available,429.0
lucasoyarzo901,OP.GG [LeagueOfLegends] North America,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=na,Available,429.0
lucasoyarzo901,Etsy,https://www.etsy.com/,https://www.etsy.com/shop/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,Shutterstock,https://www.shutterstock.com,https://www.shutterstock.com/g/lucasoyarzo901/about,Unknown,403.0
lucasoyarzo901,OP.GG [LeagueOfLegends] Taiwan,https://www.op.gg/,https://www.op.gg/summoners/search?q=lucasoyarzo901&region=tw,Available,429.0
lucasoyarzo901,linktr.ee,https://linktr.ee,https://linktr.ee/lucasoyarzo901,Available,406.0
lucasoyarzo901,upwork.com,https://upwork.com,https://upwork.com/fl/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,GitHub,https://www.github.com/,https://github.com/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,Trello,https://trello.com/,https://trello.com/lucasoyarzo901,Claimed,429.0
lucasoyarzo901,Twitter,https://www.twitter.com/,https://twitter.com/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,Scribd,https://www.scribd.com/,https://www.scribd.com/lucasoyarzo901,Available,404.0
lucasoyarzo901,GitHubGist,https://gist.github.com,https://gist.github.com/lucasoyarzo901,Available,404.0
lucasoyarzo901,Vimeo,https://vimeo.com,https://vimeo.com/lucasoyarzo901,Available,404.0
lucasoyarzo901,Fiverr,https://www.fiverr.com/,https://www.fiverr.com/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,Behance,https://www.behance.net/,https://www.behance.net/lucasoyarzo901,Available,404.0
lucasoyarzo901,TripAdvisor,https://tripadvisor.com/,https://tripadvisor.com/members/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,Wix,https://wix.com/,https://lucasoyarzo901.wix.com,Available,404.0
lucasoyarzo901,Naver,https://naver.com,https://blog.naver.com/lucasoyarzo901,Available,404.0
lucasoyarzo901,Mozilla Support,https://support.mozilla.org,https://support.mozilla.org/en-US/user/lucasoyarzo901/,Available,404.0
lucasoyarzo901,YouTube,https://www.youtube.com/,https://www.youtube.com/@lucasoyarzo901,Available,404.0
lucasoyarzo901,YouTube User,https://www.youtube.com/,https://www.youtube.com/@lucasoyarzo901,Available,404.0
lucasoyarzo901,Unsplash,https://unsplash.com/,https://unsplash.com/@lucasoyarzo901,Available,404.0
lucasoyarzo901,Academia.edu,https://www.academia.edu/,https://independent.academia.edu/lucasoyarzo901,Available,404.0
lucasoyarzo901,Udemy,https://www.udemy.com,https://www.udemy.com/user/lucasoyarzo901/,Unknown,403.0
lucasoyarzo901,Chess,https://www.chess.com,https://www.chess.com/member/lucasoyarzo901,Available,404.0
lucasoyarzo901,GooglePlayStore,https://play.google.com/store,https://play.google.com/store/apps/developer?id=lucasoyarzo901,Available,404.0
lucasoyarzo901,mercadolivre,https://www.mercadolivre.com.br,https://www.mercadolivre.com.br/perfil/lucasoyarzo901,Available,404.0
lucasoyarzo901,Issuu,https://issuu.com/,https://issuu.com/lucasoyarzo901,Available,404.0
lucasoyarzo901,CNET,https://www.cnet.com,https://www.cnet.com/profiles/lucasoyarzo901/,Available,404.0
lucasoyarzo901,Blogger,https://www.blogger.com/,https://lucasoyarzo901.blogspot.com,Available,404.0
lucasoyarzo901,ThemeForest,https://themeforest.net,https://themeforest.net/user/lucasoyarzo901,Available,404.0
lucasoyarzo901,Weebly,http://weebly.com,http://lucasoyarzo901.weebly.com/,Available,404.0
lucasoyarzo901,Slack,https://slack.com,https://lucasoyarzo901.slack.com,Available,404.0
lucasoyarzo901,SoundCloud,https://soundcloud.com/,https://soundcloud.com/lucasoyarzo901,Available,404.0
lucasoyarzo901,BuzzFeed,https://buzzfeed.com/,https://buzzfeed.com/lucasoyarzo901,Available,404.0
lucasoyarzo901,SourceForge,https://sourceforge.net/,https://sourceforge.net/u/lucasoyarzo901/profile,Unknown,403.0
lucasoyarzo901,giphy.com,https://giphy.com,https://giphy.com/channel/lucasoyarzo901,Available,404.0
lucasoyarzo901,Tumblr,https://www.tumblr.com,https://www.tumblr.com/lucasoyarzo901,Available,404.0
lucasoyarzo901,Kickstarter,https://www.kickstarter.com,https://www.kickstarter.com/profile/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,Discogs,https://www.discogs.com/,https://www.discogs.com/user/lucasoyarzo901,Unknown,403.0
lucasoyarzo901,Fandom,https://www.fandom.com/,https://www.fandom.com/u/lucasoyarzo901,Available,404.0
lucasoyarzo901,Imgur,https://imgur.com,https://imgur.com/user/lucasoyarzo901,Available,404.0
lucasoyarzo901,Dreamstime,https://www.dreamstime.com,https://www.dreamstime.com/lucasoyarzo901_info,Unknown,403.0
lucasoyarzo901,PeopleIgn,https://people.ign.com/,https://people.ign.com/lucasoyarzo901,Available,404.0
lucasoyarzo901,Armchairgm,https://armchairgm.fandom.com/,https://armchairgm.fandom.com/wiki/User:lucasoyarzo901,Available,404.0
lucasoyarzo901,Gamefaqs,https://gamefaqs.gamespot.com,https://gamefaqs.gamespot.com/community/lucasoyarzo901,Unknown,401.0
lucasoyarzo901,Wattpad,https://www.wattpad.com/,https://www.wattpad.com/user/lucasoyarzo901,Available,404.0
