username,name,url_main,url_user,exists,http_status
angles1110,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/angles1110,Unknown,200.0
angles1110,500px,https://500px.com/,https://500px.com/p/angles1110,Unknown,200.0
angles1110,AskFM,https://ask.fm/,https://ask.fm/angles1110,Unknown,0.0
angles1110,Roblox,https://www.roblox.com/,https://www.roblox.com/user.aspx?username=angles1110,Claimed,200.0
angles1110,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=angles1110,Unknown,0.0
angles1110,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/angles1110,Unknown,0.0
angles1110,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/angles1110/,Claimed,200.0
angles1110,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/angles1110,Claimed,200.0
angles1110,kofi,https://ko-fi.com,https://ko-fi.com/angles1110,Claimed,200.0
angles1110,PyPi,https://pypi.org/,https://pypi.org/user/angles1110,Unknown,200.0
angles1110,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/angles1110,Claimed,200.0
angles1110,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/angles1110/,Claimed,200.0
angles1110,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=angles1110,Unknown,0.0
angles1110,Tanks,,,Unknown,0.0
angles1110,PerfectWorld,,,Unknown,0.0
angles1110,PerfectWorldForum,,,Unknown,0.0
angles1110,Infourok,https://infourok.ru,https://infourok.ru/user/angles1110,Unknown,0.0
angles1110,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=angles1110,Unknown,0.0
angles1110,giters.com,,,Unknown,0.0
