username,name,url_main,url_user,exists,http_status
LUCASFL31122805,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/LUCASFL31122805,Unknown,200.0
LUCASFL31122805,500px,https://500px.com/,https://500px.com/p/LUCASFL31122805,Unknown,200.0
LUCASFL31122805,AskFM,https://ask.fm/,https://ask.fm/LUCASFL31122805,Unknown,0.0
LUCASFL31122805,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/LUCASFL31122805/,Claimed,200.0
LUCASFL31122805,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/LUCASFL31122805,Unknown,0.0
LUCASFL31122805,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/LUCASFL31122805,Claimed,200.0
LUCASFL31122805,kofi,https://ko-fi.com,https://ko-fi.com/LUCASFL31122805,Claimed,200.0
LUCASFL31122805,PyPi,https://pypi.org/,https://pypi.org/user/LUCASFL31122805,Unknown,200.0
LUCASFL31122805,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/LUCASFL31122805,Claimed,200.0
LUCASFL31122805,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=LUCASFL31122805,Unknown,0.0
LUCASFL31122805,Tanks,,,Unknown,0.0
LUCASFL31122805,PerfectWorld,,,Unknown,0.0
LUCASFL31122805,PerfectWorldForum,,,Unknown,0.0
LUCASFL31122805,Warface,,,Unknown,0.0
LUCASFL31122805,Otzovik,,,Unknown,0.0
LUCASFL31122805,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/LUCASFL31122805,Unknown,0.0
LUCASFL31122805,Newgrounds,,,Unknown,0.0
LUCASFL31122805,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=LUCASFL31122805,Unknown,0.0
LUCASFL31122805,giters.com,,,Unknown,0.0
