username,name,url_main,url_user,exists,http_status
abogadorni,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/abogadorni,Unknown,200.0
abogadorni,500px,https://500px.com/,https://500px.com/p/abogadorni,Unknown,200.0
abogadorni,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=abogadorni,Unknown,0.0
abogadorni,AskFM,https://ask.fm/,https://ask.fm/abogadorni,Unknown,0.0
abogadorni,YandexMusic,https://music.yandex.ru/,https://music.yandex.ru/users/abogadorni/playlists,Claimed,200.0
abogadorni,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/abogadorni/,Claimed,200.0
abogadorni,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/abogadorni,Unknown,0.0
abogadorni,PyPi,https://pypi.org/,https://pypi.org/user/abogadorni,Unknown,200.0
abogadorni,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/abogadorni,Claimed,200.0
abogadorni,kofi,https://ko-fi.com,https://ko-fi.com/abogadorni,Claimed,200.0
abogadorni,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=abogadorni,Claimed,200.0
abogadorni,Tanks,,,Unknown,0.0
abogadorni,PerfectWorld,,,Unknown,0.0
abogadorni,Warface,,,Unknown,0.0
abogadorni,ArchiveOfOurOwn,,,Unknown,0.0
abogadorni,Infourok,,,Unknown,0.0
abogadorni,forum.openoffice.org,,,Unknown,0.0
