username,name,url_main,url_user,exists,http_status
Lowspec_8bit,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Lowspec_8bit,Unknown,200.0
Lowspec_8bit,AskFM,https://ask.fm/,https://ask.fm/Lowspec_8bit,Unknown,0.0
Lowspec_8bit,500px,https://500px.com/,https://500px.com/p/Lowspec_8bit,Unknown,200.0
Lowspec_8bit,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Lowspec_8bit/,Claimed,200.0
Lowspec_8bit,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Lowspec_8bit,Unknown,0.0
Lowspec_8bit,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Lowspec_8bit,Claimed,200.0
Lowspec_8bit,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Lowspec_8bit,Claimed,200.0
Lowspec_8bit,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Lowspec_8bit,Unknown,0.0
Lowspec_8bit,kofi,https://ko-fi.com,https://ko-fi.com/Lowspec_8bit,Claimed,200.0
Lowspec_8bit,PyPi,https://pypi.org/,https://pypi.org/user/Lowspec_8bit,Unknown,200.0
Lowspec_8bit,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Lowspec_8bit,Unknown,0.0
Lowspec_8bit,Tanks,,,Unknown,0.0
Lowspec_8bit,PerfectWorldForum,,,Unknown,0.0
Lowspec_8bit,Warface,,,Unknown,0.0
Lowspec_8bit,Otzovik,https://otzovik.com/,https://otzovik.com/profile/Lowspec_8bit,Unknown,0.0
Lowspec_8bit,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Lowspec_8bit,Unknown,0.0
Lowspec_8bit,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=Lowspec_8bit,Unknown,0.0
Lowspec_8bit,giters.com,,,Unknown,0.0
