username,name,url_main,url_user,exists,http_status
GladiusRomani,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/GladiusRomani,Unknown,200.0
GladiusRomani,500px,https://500px.com/,https://500px.com/p/GladiusRomani,Unknown,200.0
GladiusRomani,AskFM,https://ask.fm/,https://ask.fm/GladiusRomani,Unknown,0.0
GladiusRomani,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/GladiusRomani/,Claimed,200.0
GladiusRomani,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/GladiusRomani,Unknown,0.0
GladiusRomani,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=GladiusRomani,Unknown,0.0
GladiusRomani,kofi,https://ko-fi.com,https://ko-fi.com/GladiusRomani,Claimed,200.0
GladiusRomani,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/GladiusRomani,Claimed,200.0
GladiusRomani,PyPi,https://pypi.org/,https://pypi.org/user/GladiusRomani,Unknown,200.0
GladiusRomani,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/GladiusRomani,Claimed,200.0
GladiusRomani,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=GladiusRomani,Claimed,200.0
GladiusRomani,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=GladiusRomani,Claimed,200.0
GladiusRomani,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=GladiusRomani,Unknown,0.0
GladiusRomani,Tanks,,,Unknown,0.0
GladiusRomani,Infourok,https://infourok.ru,https://infourok.ru/user/GladiusRomani,Unknown,0.0
GladiusRomani,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/GladiusRomani,Unknown,0.0
GladiusRomani,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=GladiusRomani,Unknown,0.0
GladiusRomani,forum.openoffice.org,,,Unknown,0.0
GladiusRomani,TRASHBOX.RU,,,Unknown,0.0
