username,name,url_main,url_user,exists,http_status
FranLeanez,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/FranLeanez,Unknown,200.0
FranLeanez,500px,https://500px.com/,https://500px.com/p/FranLeanez,Unknown,200.0
FranLeanez,AskFM,https://ask.fm/,https://ask.fm/FranLeanez,Unknown,0.0
FranLeanez,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/FranLeanez/,Claimed,200.0
FranLeanez,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/FranLeanez,Unknown,0.0
FranLeanez,kofi,https://ko-fi.com,https://ko-fi.com/FranLeanez,Claimed,200.0
FranLeanez,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/FranLeanez,Claimed,200.0
FranLeanez,PyPi,https://pypi.org/,https://pypi.org/user/FranLeanez,Unknown,200.0
FranLeanez,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/FranLeanez,Claimed,200.0
FranLeanez,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=FranLeanez,Unknown,0.0
FranLeanez,Tanks,,,Unknown,0.0
FranLeanez,PerfectWorld,,,Unknown,0.0
FranLeanez,PerfectWorldForum,,,Unknown,0.0
FranLeanez,Revelation,,,Unknown,0.0
FranLeanez,Otzovik,,,Unknown,0.0
FranLeanez,ArchiveOfOurOwn,,,Unknown,0.0
FranLeanez,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=FranLeanez,Unknown,0.0
FranLeanez,getmyuni,https://getmyuni.com/,https://www.getmyuni.com/user/FranLeanez,Unknown,0.0
FranLeanez,forum.openoffice.org,https://forum.openoffice.org/en/forum,https://forum.openoffice.org/en/forum/search.php?author=FranLeanez,Unknown,0.0
