username,name,url_main,url_user,exists,http_status
Emadeicho,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Emadeicho,Unknown,200.0
Emadeicho,500px,https://500px.com/,https://500px.com/p/Emadeicho,Unknown,200.0
Emadeicho,AskFM,https://ask.fm/,https://ask.fm/Emadeicho,Unknown,0.0
Emadeicho,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Emadeicho/,Claimed,200.0
Emadeicho,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Emadeicho,Unknown,0.0
Emadeicho,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Emadeicho,Claimed,200.0
Emadeicho,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Emadeicho,Claimed,200.0
Emadeicho,PyPi,https://pypi.org/,https://pypi.org/user/Emadeicho,Unknown,200.0
Emadeicho,kofi,https://ko-fi.com,https://ko-fi.com/Emadeicho,Claimed,200.0
Emadeicho,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/Emadeicho,Unknown,0.0
Emadeicho,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Emadeicho,Claimed,200.0
Emadeicho,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Emadeicho,Unknown,0.0
Emadeicho,Tanks,,,Unknown,0.0
Emadeicho,PerfectWorld,,,Unknown,0.0
Emadeicho,Warface,,,Unknown,0.0
Emadeicho,Infourok,,,Unknown,0.0
Emadeicho,HackerNews,https://news.ycombinator.com/,https://news.ycombinator.com/user?id=Emadeicho,Unknown,0.0
Emadeicho,forum.openoffice.org,,,Unknown,0.0
Emadeicho,giters.com,,,Unknown,0.0
Emadeicho,TRASHBOX.RU,,,Unknown,0.0
