username,name,url_main,url_user,exists,http_status
sirhuessos,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/sirhuessos,Unknown,200.0
sirhuessos,Chess,https://www.chess.com,https://www.chess.com/member/sirhuessos,Claimed,200.0
sirhuessos,500px,https://500px.com/,https://500px.com/p/sirhuessos,Unknown,200.0
sirhuessos,AskFM,https://ask.fm/,https://ask.fm/sirhuessos,Unknown,0.0
sirhuessos,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/sirhuessos,Unknown,0.0
sirhuessos,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/sirhuessos/,Claimed,200.0
sirhuessos,kofi,https://ko-fi.com,https://ko-fi.com/sirhuessos,Claimed,200.0
sirhuessos,PyPi,https://pypi.org/,https://pypi.org/user/sirhuessos,Unknown,200.0
sirhuessos,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/sirhuessos,Claimed,200.0
sirhuessos,Tanks,,,Unknown,0.0
sirhuessos,PerfectWorld,,,Unknown,0.0
sirhuessos,PerfectWorldForum,,,Unknown,0.0
sirhuessos,Revelation,,,Unknown,0.0
sirhuessos,Warface,,,Unknown,0.0
sirhuessos,Infourok,https://infourok.ru,https://infourok.ru/user/sirhuessos,Unknown,0.0
sirhuessos,ArchiveOfOurOwn,https://archiveofourown.org,https://archiveofourown.org/users/sirhuessos,Unknown,0.0
sirhuessos,Newgrounds,,,Unknown,0.0
sirhuessos,giters.com,https://giters.com,https://giters.com/sirhuessos,Unknown,0.0
