username,name,url_main,url_user,exists,http_status
Esme_Espositoo,Ebay,https://www.ebay.com/,https://www.ebay.com/usr/Esme_Espositoo,Unknown,200.0
Esme_Espositoo,500px,https://500px.com/,https://500px.com/p/Esme_Espositoo,Unknown,200.0
Esme_Espositoo,AskFM,https://ask.fm/,https://ask.fm/Esme_Espositoo,Unknown,0.0
Esme_Espositoo,authorSTREAM,http://www.authorstream.com/,http://www.authorstream.com/author/Esme_Espositoo/,Claimed,200.0
Esme_Espositoo,Yummly,https://www.yummly.com,https://mapi.yummly.com/mapi/v19/user/Esme_Espositoo,Unknown,0.0
Esme_Espositoo,ImgInn,https://imginn.com,https://imginn.com/Esme_Espositoo/,Claimed,200.0
Esme_Espositoo,kofi,https://ko-fi.com,https://ko-fi.com/Esme_Espositoo,Claimed,200.0
Esme_Espositoo,LiveLib,https://www.livelib.ru/,https://www.livelib.ru/reader/Esme_Espositoo,Claimed,200.0
Esme_Espositoo,PyPi,https://pypi.org/,https://pypi.org/user/Esme_Espositoo,Unknown,200.0
Esme_Espositoo,AdultFriendFinder,https://adultfriendfinder.com,https://adultfriendfinder.com/profile/Esme_Espositoo,Claimed,200.0
Esme_Espositoo,Pixwox,https://www.pixwox.com,https://www.pixwox.com/profile/Esme_Espositoo/,Claimed,200.0
Esme_Espositoo,AppleDeveloper,https://developer.apple.com/forums,https://developer.apple.com/forums/profile/Esme_Espositoo,Unknown,0.0
Esme_Espositoo,Warface,https://wf.mail.ru,https://wf.mail.ru/forums/member.php?username=Esme_Espositoo,Unknown,0.0
Esme_Espositoo,Revelation,https://rev.mail.ru,https://rev.mail.ru/forums/member.php?username=Esme_Espositoo,Unknown,0.0
Esme_Espositoo,PerfectWorld,https://pw.mail.ru,https://pw.mail.ru/member.php?username=Esme_Espositoo,Claimed,200.0
Esme_Espositoo,Tanks,https://tanks.mail.ru,https://tanks.mail.ru/forum/member.php?username=Esme_Espositoo,Unknown,0.0
Esme_Espositoo,PerfectWorldForum,https://pw.mail.ru/,https://pw.mail.ru/forums/member.php?username=Esme_Espositoo,Unknown,0.0
Esme_Espositoo,ArchiveOfOurOwn,,,Unknown,0.0
Esme_Espositoo,Infourok,,,Unknown,0.0
Esme_Espositoo,HackerNews,,,Unknown,0.0
Esme_Espositoo,forum.openoffice.org,,,Unknown,0.0
